

-39.0 126.0 -1.530978824330276e-06 NaN NaN
-39.0 127.0 -1.5202536290233786e-06 NaN NaN
-39.0 128.0 -1.5096684070237514e-06 NaN NaN
-39.0 129.0 -1.4992206402948696e-06 NaN NaN
-39.0 130.0 -1.4889078646034347e-06 NaN NaN
-39.0 131.0 -1.4787276683402634e-06 NaN NaN
-39.0 132.0 -1.4686776913588954e-06 NaN NaN
-39.0 133.0 -1.4587556238325758e-06 NaN NaN
-39.0 134.0 -1.4489592051301506e-06 NaN NaN
-39.0 135.0 -1.4392862227113136e-06 NaN NaN
-39.0 136.0 -1.4297345110415495e-06 NaN NaN
-39.0 137.0 -1.4203019505270437e-06 NaN NaN
-39.0 138.0 -1.4109864664697445e-06 NaN NaN
-39.0 139.0 -1.4017860280427112e-06 NaN NaN
-39.0 140.0 -1.392698647285805e-06 NaN NaN
-39.0 141.0 -1.3837223781217456e-06 NaN NaN
-39.0 142.0 -1.3748553153924862e-06 NaN NaN
-39.0 143.0 -1.3660955939158446e-06 NaN NaN
-39.0 144.0 -1.357441387562262e-06 NaN NaN
-39.0 145.0 -1.348890908351548e-06 NaN NaN
-39.0 146.0 -1.3404424055694364e-06 NaN NaN
-39.0 147.0 -1.3320941649037377e-06 NaN NaN
-39.0 148.0 -1.3238445075998756e-06 NaN NaN
-39.0 149.0 -1.3156917896355493e-06 NaN NaN

-38.0 -150.0 -1.3096952254422402e-06 NaN NaN
-38.0 -149.0 -1.3177909911155172e-06 NaN NaN
-38.0 -148.0 -1.325983022710417e-06 NaN NaN
-38.0 -147.0 -1.3342729583464117e-06 NaN NaN
-38.0 -146.0 -1.3426624710517529e-06 NaN NaN
-38.0 -145.0 -1.35115326960903e-06 NaN NaN
-38.0 -144.0 -1.359747099421307e-06 NaN NaN
-38.0 -143.0 -1.3684457433991807e-06 NaN NaN
-38.0 -142.0 -1.377251022869093e-06 NaN NaN
-38.0 -141.0 -1.386164798503209e-06 NaN NaN
-38.0 -140.0 -1.3951889712711574e-06 NaN NaN
-38.0 -139.0 -1.4043254834139097e-06 NaN NaN
-38.0 -138.0 -1.4135763194400422e-06 NaN NaN
-38.0 -137.0 -1.4229435071446077e-06 NaN NaN
-38.0 -136.0 -1.4324291186508017e-06 NaN NaN
-38.0 -135.0 -1.4420352714745734e-06 NaN NaN
-38.0 -134.0 -1.4517641296122913e-06 NaN NaN
-38.0 -133.0 -1.461617904651526e-06 NaN NaN
-38.0 -132.0 -1.47159885690495e-06 NaN NaN
-38.0 -131.0 -1.4817092965673155e-06 NaN NaN
-38.0 -130.0 -1.4919515848953731e-06 NaN NaN
-38.0 -129.0 -1.5023281354105468e-06 NaN NaN
-38.0 -128.0 -1.5128414151240843e-06 NaN NaN
-38.0 -127.0 -1.5234939457843013e-06 NaN NaN
-38.0 -126.0 -1.5342883051454524e-06 NaN NaN
-38.0 -125.0 -1.5452271282576263e-06 NaN NaN
-38.0 -124.0 -1.556313108776949e-06 NaN NaN
-38.0 -123.0 -1.5675490002952313e-06 NaN NaN
-38.0 -122.0 -1.5789376176880366e-06 NaN NaN
-38.0 -121.0 -1.590481838479982e-06 NaN NaN
-38.0 -120.0 -1.602184604225881e-06 NaN NaN
-38.0 -119.0 -1.6140489219061387e-06 NaN NaN
-38.0 -118.0 -1.6260778653345666e-06 NaN NaN
-38.0 -117.0 -1.6382745765765393e-06 NaN NaN
-38.0 -116.0 -1.6506422673751187e-06 NaN NaN
-38.0 -115.0 -1.6631842205824848e-06 NaN NaN
-38.0 -114.0 -1.6759037915936454e-06 NaN NaN
-38.0 -113.0 -1.688804409779047e-06 NaN NaN
-38.0 -112.0 -1.7018895799122845e-06 NaN NaN
-38.0 -111.0 -1.7151628835886663e-06 NaN NaN
-38.0 -110.0 -1.7286279806298951e-06 NaN NaN
-38.0 -109.0 -1.7422886104695822e-06 NaN NaN
-38.0 -108.0 -1.756148593513734e-06 NaN NaN
-38.0 -107.0 -1.7702118324696842e-06 NaN NaN
-38.0 -106.0 -1.784482313636253e-06 NaN NaN
-38.0 -105.0 -1.7989641081471297e-06 NaN NaN
-38.0 -104.0 -1.813661373158637e-06 NaN NaN
-38.0 -103.0 -1.8285783529720988e-06 NaN NaN
-38.0 -102.0 -1.8437193800800345e-06 NaN NaN
-38.0 -101.0 -1.8590888761242887e-06 NaN NaN
-38.0 -100.0 -1.8746913527530112e-06 NaN NaN
-38.0 -99.0 -1.8905314123620758e-06 NaN NaN
-38.0 -98.0 -1.9066137487051013e-06 NaN NaN
-38.0 -97.0 -1.9229431473546855e-06 NaN NaN
-38.0 -96.0 -1.9395244859957355e-06 NaN NaN
-38.0 -95.0 -1.9563627345299578e-06 NaN NaN
-38.0 -94.0 -1.973462954968537e-06 NaN NaN
-38.0 -93.0 -1.990830301087842e-06 NaN NaN
-38.0 -92.0 -2.0084700178206295e-06 NaN NaN
-38.0 -91.0 -2.026387440352615e-06 NaN NaN
-38.0 -90.0 -2.0445879928914903e-06 NaN NaN
-38.0 -89.0 -2.063077187072403e-06 NaN NaN
-38.0 -88.0 -2.0818606199606365e-06 NaN NaN
-38.0 -87.0 -2.1009439716086516e-06 NaN NaN
-38.0 -86.0 -2.120333002120784e-06 NaN NaN
-38.0 -85.0 -2.1400335481747323e-06 NaN NaN
-38.0 -84.0 -2.1600515189444654e-06 NaN NaN
-38.0 -83.0 -2.180392891364325e-06 NaN NaN
-38.0 -82.0 -2.2010637046688837e-06 NaN NaN
-38.0 -81.0 -2.2220700541375055e-06 NaN NaN
-38.0 -80.0 -2.243418083966543e-06 NaN NaN
-38.0 -79.0 -2.2651139791856477e-06 NaN NaN
-38.0 -78.0 -2.2871639565278015e-06 NaN NaN
-38.0 -77.0 -2.309574254155317e-06 NaN NaN
-38.0 -76.0 -2.3323511201362584e-06 NaN NaN
-38.0 -75.0 -2.355500799557455e-06 NaN NaN
-38.0 -74.0 -2.379029520151519e-06 NaN NaN
-38.0 -73.0 -2.4029434763060818e-06 NaN NaN
-38.0 -72.0 -2.4272488113137986e-06 NaN NaN
-38.0 -71.0 -2.451951597711588e-06 NaN NaN
-38.0 -70.0 -2.4770578155471375e-06 NaN NaN
-38.0 -69.0 -2.5025733283999154e-06 NaN NaN
-38.0 -68.0 -2.5285038569729393e-06 NaN NaN
-38.0 -67.0 -2.5548549500604004e-06 NaN NaN
-38.0 -66.0 -2.5816319526850763e-06 NaN NaN
-38.0 -65.0 -2.608839971188506e-06 NaN NaN
-38.0 -64.0 -2.6364838350462383e-06 NaN NaN
-38.0 -63.0 -2.6645680551704685e-06 NaN NaN
-38.0 -62.0 -2.693096778453273e-06 NaN NaN
-38.0 -61.0 -2.722073738295827e-06 NaN NaN
-38.0 -60.0 -2.751502200862885e-06 NaN NaN
-38.0 -59.0 -2.781384906797911e-06 NaN NaN
-38.0 -58.0 -2.811724008133224e-06 NaN NaN
-38.0 -57.0 -2.84252100013196e-06 NaN NaN
-38.0 -56.0 -2.8737766478055122e-06 NaN NaN
-38.0 -55.0 -2.905490906862202e-06 NaN NaN
-38.0 -54.0 -2.93766283886138e-06 NaN NaN
-38.0 -53.0 -2.9702905203731693e-06 NaN NaN
-38.0 -52.0 -3.0033709459789425e-06 NaN NaN
-38.0 -51.0 -3.036899924992908e-06 NaN NaN
-38.0 -50.0 -3.0708719718425146e-06 NaN NaN
-38.0 -49.0 -3.105280190116465e-06 NaN NaN
-38.0 -48.0 -3.1401161503759384e-06 NaN NaN
-38.0 -47.0 -3.175369761929073e-06 NaN NaN
-38.0 -46.0 -3.211029138892836e-06 NaN NaN
-38.0 -45.0 -3.247080461012142e-06 NaN NaN
-38.0 -44.0 -3.2835078298752988e-06 NaN NaN
-38.0 -43.0 -3.3202931213591637e-06 NaN NaN
-38.0 -42.0 -3.357415835358079e-06 NaN NaN
-38.0 -41.0 -3.3948529440983772e-06 NaN NaN
-38.0 -40.0 -3.4325787406149217e-06 NaN NaN
-38.0 -39.0 -3.47056468926667e-06 NaN NaN
-38.0 -38.0 -3.5087792804920766e-06 NaN NaN
-38.0 -37.0 -3.5471878923482265e-06 NaN NaN
-38.0 -36.0 -3.5857526617336467e-06 NaN NaN
-38.0 -35.0 -3.624432368555125e-06 NaN NaN
-38.0 -34.0 -3.6631823364522557e-06 NaN NaN
-38.0 -33.0 -3.7019543540251023e-06 NaN NaN
-38.0 -32.0 -3.7406966208024596e-06 NaN NaN
-38.0 -31.0 -3.77935372241921e-06 NaN NaN
-38.0 -30.0 -3.817866639616344e-06 NaN NaN
-38.0 -29.0 -3.856172795708384e-06 NaN NaN
-38.0 -28.0 -3.894206147050219e-06 NaN NaN
-38.0 -27.0 -3.931897320747323e-06 NaN NaN
-38.0 -26.0 -3.969173803359777e-06 NaN NaN
-38.0 -25.0 -4.005960183623947e-06 NaN NaN
-38.0 -24.0 -4.042178451234987e-06 NaN NaN
-38.0 -23.0 -4.077748352487054e-06 NaN NaN
-38.0 -22.0 -4.112587802058292e-06 NaN NaN
-38.0 -21.0 -4.146613348474485e-06 NaN NaN
-38.0 -20.0 -4.179740688830273e-06 NaN NaN
-38.0 -19.0 -4.211885226256901e-06 NaN NaN
-38.0 -18.0 -4.2429626614936684e-06 NaN NaN
-38.0 -17.0 -4.272889607866127e-06 NaN NaN
-38.0 -16.0 -4.301584217139896e-06 NaN NaN
-38.0 -15.0 -4.328966802262771e-06 NaN NaN
-38.0 -14.0 -4.354960442093079e-06 NaN NaN
-38.0 -13.0 -4.379491552992756e-06 NaN NaN
-38.0 -12.0 -4.402490412766227e-06 NaN NaN
-38.0 -11.0 -4.42389162393152e-06 NaN NaN
-38.0 -10.0 -4.443634505733064e-06 NaN NaN
-38.0 -9.0 -4.4616634075812754e-06 NaN NaN
-38.0 -8.0 -4.477927940576294e-06 NaN NaN
-38.0 -7.0 -4.492383128197034e-06 NaN NaN
-38.0 -6.0 -4.504989481787534e-06 NaN NaN
-38.0 -5.0 -4.515713010772152e-06 NaN NaN
-38.0 -4.0 -4.524525181180665e-06 NaN NaN
-38.0 -3.0 -4.531402838689901e-06 NaN NaN
-38.0 -2.0 -4.5363281136858e-06 NaN NaN
-38.0 -1.0 -4.539288325628365e-06 NaN NaN
-38.0 0.0 -4.540275902217524e-06 NaN NaN
-38.0 1.0 -4.539288325628365e-06 NaN NaN
-38.0 2.0 -4.5363281136858e-06 NaN NaN
-38.0 3.0 -4.531402838689901e-06 NaN NaN
-38.0 4.0 -4.524525181180665e-06 NaN NaN
-38.0 5.0 -4.515713010772152e-06 NaN NaN
-38.0 6.0 -4.504989481787534e-06 NaN NaN
-38.0 7.0 -4.492383128197034e-06 NaN NaN
-38.0 8.0 -4.477927940576294e-06 NaN NaN
-38.0 9.0 -4.4616634075812754e-06 NaN NaN
-38.0 10.0 -4.443634505733064e-06 NaN NaN
-38.0 11.0 -4.42389162393152e-06 NaN NaN
-38.0 12.0 -4.402490412766227e-06 NaN NaN
-38.0 13.0 -4.379491552992756e-06 NaN NaN
-38.0 14.0 -4.354960442093079e-06 NaN NaN
-38.0 15.0 -4.328966802262771e-06 NaN NaN
-38.0 16.0 -4.301584217139896e-06 NaN NaN
-38.0 17.0 -4.272889607866127e-06 NaN NaN
-38.0 18.0 -4.2429626614936684e-06 NaN NaN
-38.0 19.0 -4.211885226256901e-06 NaN NaN
-38.0 20.0 -4.179740688830273e-06 NaN NaN
-38.0 21.0 -4.146613348474485e-06 NaN NaN
-38.0 22.0 -4.112587802058292e-06 NaN NaN
-38.0 23.0 -4.077748352487054e-06 NaN NaN
-38.0 24.0 -4.042178451234987e-06 NaN NaN
-38.0 25.0 -4.005960183623947e-06 NaN NaN
-38.0 26.0 -3.969173803359777e-06 NaN NaN
-38.0 27.0 -3.931897320747323e-06 NaN NaN
-38.0 28.0 -3.894206147050219e-06 NaN NaN
-38.0 29.0 -3.856172795708384e-06 NaN NaN
-38.0 30.0 -3.817866639616344e-06 NaN NaN
-38.0 31.0 -3.77935372241921e-06 NaN NaN
-38.0 32.0 -3.7406966208024596e-06 NaN NaN
-38.0 33.0 -3.7019543540251023e-06 NaN NaN
-38.0 34.0 -3.6631823364522557e-06 NaN NaN
-38.0 35.0 -3.624432368555125e-06 NaN NaN
-38.0 36.0 -3.5857526617336467e-06 NaN NaN
-38.0 37.0 -3.5471878923482265e-06 NaN NaN
-38.0 38.0 -3.5087792804920766e-06 NaN NaN
-38.0 39.0 -3.47056468926667e-06 NaN NaN
-38.0 40.0 -3.4325787406149217e-06 NaN NaN
-38.0 41.0 -3.3948529440983772e-06 NaN NaN
-38.0 42.0 -3.357415835358079e-06 NaN NaN
-38.0 43.0 -3.3202931213591637e-06 NaN NaN
-38.0 44.0 -3.2835078298752988e-06 NaN NaN
-38.0 45.0 -3.247080461012142e-06 NaN NaN
-38.0 46.0 -3.211029138892836e-06 NaN NaN
-38.0 47.0 -3.175369761929073e-06 NaN NaN
-38.0 48.0 -3.1401161503759384e-06 NaN NaN
-38.0 49.0 -3.105280190116465e-06 NaN NaN
-38.0 50.0 -3.0708719718425146e-06 NaN NaN
-38.0 51.0 -3.036899924992908e-06 NaN NaN
-38.0 52.0 -3.0033709459789425e-06 NaN NaN
-38.0 53.0 -2.9702905203731693e-06 NaN NaN
-38.0 54.0 -2.93766283886138e-06 NaN NaN
-38.0 55.0 -2.905490906862202e-06 NaN NaN
-38.0 56.0 -2.8737766478055122e-06 NaN NaN
-38.0 57.0 -2.84252100013196e-06 NaN NaN
-38.0 58.0 -2.811724008133224e-06 NaN NaN
-38.0 59.0 -2.781384906797911e-06 NaN NaN
-38.0 60.0 -2.751502200862885e-06 NaN NaN
-38.0 61.0 -2.722073738295827e-06 NaN NaN
-38.0 62.0 -2.693096778453273e-06 NaN NaN
-38.0 63.0 -2.6645680551704685e-06 NaN NaN
-38.0 64.0 -2.6364838350462383e-06 NaN NaN
-38.0 65.0 -2.608839971188506e-06 NaN NaN
-38.0 66.0 -2.5816319526850763e-06 NaN NaN
-38.0 67.0 -2.5548549500604004e-06 NaN NaN
-38.0 68.0 -2.5285038569729393e-06 NaN NaN
-38.0 69.0 -2.5025733283999154e-06 NaN NaN
-38.0 70.0 -2.4770578155471375e-06 NaN NaN
-38.0 71.0 -2.451951597711588e-06 NaN NaN
-38.0 72.0 -2.4272488113137986e-06 NaN NaN
-38.0 73.0 -2.4029434763060818e-06 NaN NaN
-38.0 74.0 -2.379029520151519e-06 NaN NaN
-38.0 75.0 -2.355500799557455e-06 NaN NaN
-38.0 76.0 -2.3323511201362584e-06 NaN NaN
-38.0 77.0 -2.309574254155317e-06 NaN NaN
-38.0 78.0 -2.2871639565278015e-06 NaN NaN
-38.0 79.0 -2.2651139791856477e-06 NaN NaN
-38.0 80.0 -2.243418083966543e-06 NaN NaN
-38.0 81.0 -2.2220700541375055e-06 NaN NaN
-38.0 82.0 -2.2010637046688837e-06 NaN NaN
-38.0 83.0 -2.180392891364325e-06 NaN NaN
-38.0 84.0 -2.1600515189444654e-06 NaN NaN
-38.0 85.0 -2.1400335481747323e-06 NaN NaN
-38.0 86.0 -2.120333002120784e-06 NaN NaN
-38.0 87.0 -2.1009439716086516e-06 NaN NaN
-38.0 88.0 -2.0818606199606365e-06 NaN NaN
-38.0 89.0 -2.063077187072403e-06 NaN NaN
-38.0 90.0 -2.0445879928914903e-06 NaN NaN
-38.0 91.0 -2.026387440352615e-06 NaN NaN
-38.0 92.0 -2.0084700178206295e-06 NaN NaN
-38.0 93.0 -1.990830301087842e-06 NaN NaN
-38.0 94.0 -1.973462954968537e-06 NaN NaN
-38.0 95.0 -1.9563627345299578e-06 NaN NaN
-38.0 96.0 -1.9395244859957355e-06 NaN NaN
-38.0 97.0 -1.9229431473546855e-06 NaN NaN
-38.0 98.0 -1.9066137487051013e-06 NaN NaN
-38.0 99.0 -1.8905314123620758e-06 NaN NaN
-38.0 100.0 -1.8746913527530112e-06 NaN NaN
-38.0 101.0 -1.8590888761242887e-06 NaN NaN
-38.0 102.0 -1.8437193800800345e-06 NaN NaN
-38.0 103.0 -1.8285783529720988e-06 NaN NaN
-38.0 104.0 -1.813661373158637e-06 NaN NaN
-38.0 105.0 -1.7989641081471297e-06 NaN NaN
-38.0 106.0 -1.784482313636253e-06 NaN NaN
-38.0 107.0 -1.7702118324696842e-06 NaN NaN
-38.0 108.0 -1.756148593513734e-06 NaN NaN
-38.0 109.0 -1.7422886104695822e-06 NaN NaN
-38.0 110.0 -1.7286279806298951e-06 NaN NaN
-38.0 111.0 -1.7151628835886663e-06 NaN NaN
-38.0 112.0 -1.7018895799122845e-06 NaN NaN
-38.0 113.0 -1.688804409779047e-06 NaN NaN
-38.0 114.0 -1.6759037915936454e-06 NaN NaN
-38.0 115.0 -1.6631842205824848e-06 NaN NaN
-38.0 116.0 -1.6506422673751187e-06 NaN NaN
-38.0 117.0 -1.6382745765765393e-06 NaN NaN
-38.0 118.0 -1.6260778653345666e-06 NaN NaN
-38.0 119.0 -1.6140489219061387e-06 NaN NaN
-38.0 120.0 -1.602184604225881e-06 NaN NaN
-38.0 121.0 -1.590481838479982e-06 NaN NaN
-38.0 122.0 -1.5789376176880366e-06 NaN NaN
-38.0 123.0 -1.5675490002952313e-06 NaN NaN
-38.0 124.0 -1.556313108776949e-06 NaN NaN
-38.0 125.0 -1.5452271282576263e-06 NaN NaN
-38.0 126.0 -1.5342883051454524e-06 NaN NaN
-38.0 127.0 -1.5234939457843013e-06 NaN NaN
-38.0 128.0 -1.5128414151240843e-06 NaN NaN
-38.0 129.0 -1.5023281354105468e-06 NaN NaN
-38.0 130.0 -1.4919515848953731e-06 NaN NaN
-38.0 131.0 -1.4817092965673155e-06 NaN NaN
-38.0 132.0 -1.47159885690495e-06 NaN NaN
-38.0 133.0 -1.461617904651526e-06 NaN NaN
-38.0 134.0 -1.4517641296122913e-06 NaN NaN
-38.0 135.0 -1.4420352714745734e-06 NaN NaN
-38.0 136.0 -1.4324291186508017e-06 NaN NaN
-38.0 137.0 -1.4229435071446077e-06 NaN NaN
-38.0 138.0 -1.4135763194400422e-06 NaN NaN
-38.0 139.0 -1.4043254834139097e-06 NaN NaN
-38.0 140.0 -1.3951889712711574e-06 NaN NaN
-38.0 141.0 -1.386164798503209e-06 NaN NaN
-38.0 142.0 -1.377251022869093e-06 NaN NaN
-38.0 143.0 -1.3684457433991807e-06 NaN NaN
-38.0 144.0 -1.359747099421307e-06 NaN NaN
-38.0 145.0 -1.35115326960903e-06 NaN NaN
-38.0 146.0 -1.3426624710517529e-06 NaN NaN
-38.0 147.0 -1.3342729583464117e-06 NaN NaN
-38.0 148.0 -1.325983022710417e-06 NaN NaN
-38.0 149.0 -1.3177909911155172e-06 NaN NaN

-37.0 -150.0 -1.3117119146792646e-06 NaN NaN
-37.0 -149.0 -1.3198453541700777e-06 NaN NaN
-37.0 -148.0 -1.3280759828470005e-06 NaN NaN
-37.0 -147.0 -1.3364054665929256e-06 NaN NaN
-37.0 -146.0 -1.3448355071796485e-06 NaN NaN
-37.0 -145.0 -1.3533678431527166e-06 NaN NaN
-37.0 -144.0 -1.3620042507385964e-06 NaN NaN
-37.0 -143.0 -1.3707465447745853e-06 NaN NaN
-37.0 -142.0 -1.3795965796618814e-06 NaN NaN
-37.0 -141.0 -1.3885562503422187e-06 NaN NaN
-37.0 -140.0 -1.39762749329846e-06 NaN NaN
-37.0 -139.0 -1.4068122875795167e-06 NaN NaN
-37.0 -138.0 -1.416112655849955e-06 NaN NaN
-37.0 -137.0 -1.4255306654646153e-06 NaN NaN
-37.0 -136.0 -1.435068429568549e-06 NaN NaN
-37.0 -135.0 -1.4447281082225452e-06 NaN NaN
-37.0 -134.0 -1.4545119095544793e-06 NaN NaN
-37.0 -133.0 -1.4644220909366804e-06 NaN NaN
-37.0 -132.0 -1.4744609601894602e-06 NaN NaN
-37.0 -131.0 -1.4846308768108989e-06 NaN NaN
-37.0 -130.0 -1.494934253232913e-06 NaN NaN
-37.0 -129.0 -1.5053735561035786e-06 NaN NaN
-37.0 -128.0 -1.5159513075955853e-06 NaN NaN
-37.0 -127.0 -1.5266700867406287e-06 NaN NaN
-37.0 -126.0 -1.5375325307894412e-06 NaN NaN
-37.0 -125.0 -1.5485413365970586e-06 NaN NaN
-37.0 -124.0 -1.5596992620328013e-06 NaN NaN
-37.0 -123.0 -1.5710091274143082e-06 NaN NaN
-37.0 -122.0 -1.5824738169648239e-06 NaN NaN
-37.0 -121.0 -1.5940962802927665e-06 NaN NaN
-37.0 -120.0 -1.605879533892427e-06 NaN NaN
-37.0 -119.0 -1.617826662664446e-06 NaN NaN
-37.0 -118.0 -1.6299408214544918e-06 NaN NaN
-37.0 -117.0 -1.642225236608319e-06 NaN NaN
-37.0 -116.0 -1.6546832075411134e-06 NaN NaN
-37.0 -115.0 -1.6673181083187266e-06 NaN NaN
-37.0 -114.0 -1.6801333892480764e-06 NaN NaN
-37.0 -113.0 -1.6931325784736267e-06 NaN NaN
-37.0 -112.0 -1.7063192835764492e-06 NaN NaN
-37.0 -111.0 -1.7196971931719434e-06 NaN NaN
-37.0 -110.0 -1.73327007850179e-06 NaN NaN
-37.0 -109.0 -1.7470417950151929e-06 NaN NaN
-37.0 -108.0 -1.7610162839338704e-06 NaN NaN
-37.0 -107.0 -1.7751975737946193e-06 NaN NaN
-37.0 -106.0 -1.7895897819625632e-06 NaN NaN
-37.0 -105.0 -1.8041971161074331e-06 NaN NaN
-37.0 -104.0 -1.8190238756343677e-06 NaN NaN
-37.0 -103.0 -1.8340744530598015e-06 NaN NaN
-37.0 -102.0 -1.8493533353219873e-06 NaN NaN
-37.0 -101.0 -1.8648651050145813e-06 NaN NaN
-37.0 -100.0 -1.8806144415305118e-06 NaN NaN
-37.0 -99.0 -1.8966061221020005e-06 NaN NaN
-37.0 -98.0 -1.912845022721169e-06 NaN NaN
-37.0 -97.0 -1.9293361189240467e-06 NaN NaN
-37.0 -96.0 -1.9460844864190837e-06 NaN NaN
-37.0 -95.0 -1.963095301539343e-06 NaN NaN
-37.0 -94.0 -1.9803738414954952e-06 NaN NaN
-37.0 -93.0 -1.9979254844044774e-06 NaN NaN
-37.0 -92.0 -2.015755709066195e-06 NaN NaN
-37.0 -91.0 -2.0338700944580007e-06 NaN NaN
-37.0 -90.0 -2.052274318913711e-06 NaN NaN
-37.0 -89.0 -2.0709741589508104e-06 NaN NaN
-37.0 -88.0 -2.089975487705977e-06 NaN NaN
-37.0 -87.0 -2.109284272935364e-06 NaN NaN
-37.0 -86.0 -2.128906574531978e-06 NaN NaN
-37.0 -85.0 -2.1488485415080934e-06 NaN NaN
-37.0 -84.0 -2.169116408385869e-06 NaN NaN
-37.0 -83.0 -2.189716490934176e-06 NaN NaN
-37.0 -82.0 -2.210655181184047e-06 NaN NaN
-37.0 -81.0 -2.231938941649168e-06 NaN NaN
-37.0 -80.0 -2.2535742986713275e-06 NaN NaN
-37.0 -79.0 -2.27556783480378e-06 NaN NaN
-37.0 -78.0 -2.297926180137996e-06 NaN NaN
-37.0 -77.0 -2.3206560024712543e-06 NaN NaN
-37.0 -76.0 -2.343763996203964e-06 NaN NaN
-37.0 -75.0 -2.3672568698464742e-06 NaN NaN
-37.0 -74.0 -2.3911413320054293e-06 NaN NaN
-37.0 -73.0 -2.4154240757094265e-06 NaN NaN
-37.0 -72.0 -2.4401117609228954e-06 NaN NaN
-37.0 -71.0 -2.4652109950856955e-06 NaN NaN
-37.0 -70.0 -2.4907283115040062e-06 NaN NaN
-37.0 -69.0 -2.5166701454056636e-06 NaN NaN
-37.0 -68.0 -2.543042807460278e-06 NaN NaN
-37.0 -67.0 -2.569852454551347e-06 NaN NaN
-37.0 -66.0 -2.5971050575742122e-06 NaN NaN
-37.0 -65.0 -2.6248063660203744e-06 NaN NaN
-37.0 -64.0 -2.6529618690954334e-06 NaN NaN
-37.0 -63.0 -2.681576753105138e-06 NaN NaN
-37.0 -62.0 -2.710655854831929e-06 NaN NaN
-37.0 -61.0 -2.7402036106133533e-06 NaN NaN
-37.0 -60.0 -2.7702240008242537e-06 NaN NaN
-37.0 -59.0 -2.8007204894572676e-06 NaN NaN
-37.0 -58.0 -2.8316959584914793e-06 NaN NaN
-37.0 -57.0 -2.8631526367378857e-06 NaN NaN
-37.0 -56.0 -2.8950920228535416e-06 NaN NaN
-37.0 -55.0 -2.927514802224795e-06 NaN NaN
-37.0 -54.0 -2.9604207574352236e-06 NaN NaN
-37.0 -53.0 -2.993808672057024e-06 NaN NaN
-37.0 -52.0 -3.027676227537216e-06 NaN NaN
-37.0 -51.0 -3.0620198929939112e-06 NaN NaN
-37.0 -50.0 -3.0968348077949623e-06 NaN NaN
-37.0 -49.0 -3.132114656863609e-06 NaN NaN
-37.0 -48.0 -3.1678515387457125e-06 NaN NaN
-37.0 -47.0 -3.2040358265831177e-06 NaN NaN
-37.0 -46.0 -3.240656022270267e-06 NaN NaN
-37.0 -45.0 -3.277698604228969e-06 NaN NaN
-37.0 -44.0 -3.3151478694217243e-06 NaN NaN
-37.0 -43.0 -3.3529857704396734e-06 NaN NaN
-37.0 -42.0 -3.3911917487490155e-06 NaN NaN
-37.0 -41.0 -3.4297425654612133e-06 NaN NaN
-37.0 -40.0 -3.468612131308095e-06 NaN NaN
-37.0 -39.0 -3.507771337852676e-06 NaN NaN
-37.0 -38.0 -3.5471878923482265e-06 NaN NaN
-37.0 -37.0 -3.586826159067906e-06 NaN NaN
-37.0 -36.0 -3.626647010358971e-06 NaN NaN
-37.0 -35.0 -3.6666076911198478e-06 NaN NaN
-37.0 -34.0 -3.7066617008425462e-06 NaN NaN
-37.0 -33.0 -3.7467586977903417e-06 NaN NaN
-37.0 -32.0 -3.786844430270037e-06 NaN NaN
-37.0 -31.0 -3.826860700283651e-06 NaN NaN
-37.0 -30.0 -3.866745365075144e-06 NaN NaN
-37.0 -29.0 -3.906432382188374e-06 NaN NaN
-37.0 -28.0 -3.945851903583709e-06 NaN NaN
-37.0 -27.0 -3.9849304240806816e-06 NaN NaN
-37.0 -26.0 -4.023590988860423e-06 NaN NaN
-37.0 -25.0 -4.061753463934727e-06 NaN NaN
-37.0 -24.0 -4.099334872334652e-06 NaN NaN
-37.0 -23.0 -4.136249797268274e-06 NaN NaN
-37.0 -22.0 -4.1724108516387015e-06 NaN NaN
-37.0 -21.0 -4.207729211116444e-06 NaN NaN
-37.0 -20.0 -4.242115205470427e-06 NaN NaN
-37.0 -19.0 -4.2754789601587635e-06 NaN NaN
-37.0 -18.0 -4.307731077381377e-06 NaN NaN
-37.0 -17.0 -4.338783343057669e-06 NaN NaN
-37.0 -16.0 -4.368549443705387e-06 NaN NaN
-37.0 -15.0 -4.396945675181131e-06 NaN NaN
-37.0 -14.0 -4.42389162393152e-06 NaN NaN
-37.0 -13.0 -4.449310801023994e-06 NaN NaN
-37.0 -12.0 -4.473131209972992e-06 NaN NaN
-37.0 -11.0 -4.49528583138616e-06 NaN NaN
-37.0 -10.0 -4.515713010772152e-06 NaN NaN
-37.0 -9.0 -4.534356740406879e-06 NaN NaN
-37.0 -8.0 -4.551166831746659e-06 NaN NaN
-37.0 -7.0 -4.56609898116586e-06 NaN NaN
-37.0 -6.0 -4.579114738321012e-06 NaN NaN
-37.0 -5.0 -4.590181392650028e-06 NaN NaN
-37.0 -4.0 -4.5992717988114895e-06 NaN NaN
-37.0 -3.0 -4.6063641656878416e-06 NaN NaN
-37.0 -2.0 -4.61144183544889e-06 NaN NaN
-37.0 -1.0 -4.614493078794705e-06 NaN NaN
-37.0 0.0 -4.615510929786587e-06 NaN NaN
-37.0 1.0 -4.614493078794705e-06 NaN NaN
-37.0 2.0 -4.61144183544889e-06 NaN NaN
-37.0 3.0 -4.6063641656878416e-06 NaN NaN
-37.0 4.0 -4.5992717988114895e-06 NaN NaN
